Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,UUP,,count,persons,71,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,UUP,,percent,%,60.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,SDLP,,count,persons,88,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,SDLP,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,TUV,,count,persons,56,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,TUV,,percent,%,65.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Green,,count,persons,21,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Green,,percent,%,96.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Aontu,,count,persons,17,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Aontu,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,PBP,,count,persons,12,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,PBP,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,23,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,63.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,86.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,394,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,168,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,90.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,15,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,60.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,UNIONIST,,count,persons,283,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,ConstitutionalBloc,UNIONIST,,percent,%,64.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Catholic,,count,persons,374,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Catholic,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,No Religion,,count,persons,185,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,No Religion,,percent,%,86.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Other Religion,,count,persons,12,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Other Religion,,percent,%,86.0,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Protestant,,count,persons,289,0.85
N92000002,Northern Ireland,"QUESTION 5. - If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q5.7 I am 'British', and I feel 'British' - so I would probably vote ""pro NI to remain in the UK"" (but that's not the only criterion I wo [Q5.7]",Nonresponse,,Religion,Protestant,,percent,%,66.0,0.85
