Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Alliance,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Aontu,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Aontu,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,DUP,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,DUP,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Green,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Green,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,PBP,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,SDLP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,SDLP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Sinn Fein,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Sinn Fein,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,TUV,,count,persons,45,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,TUV,,percent,%,50.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,UUP,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,PastVote,UUP,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,UNIONIST,,count,persons,85,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,UNIONIST,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Neutral,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Neutral,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Strongly Unionist (UK),,count,persons,76,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,ConstitutionalBloc,Strongly Unionist (UK),,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Religion,Catholic,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Religion,Catholic,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Religion,No Religion,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Religion,No Religion,,percent,%,2.0,0.85
