Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Others/ Unknowns/ Can't be identified,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Others/ Unknowns/ Can't be identified,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,UUP,exc_DK,count,persons,77,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,UUP,exc_DK,percent,%,68.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Constitutionally Neutral,exc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Constitutionally Neutral,exc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Non assigned/Can't determine,exc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Non assigned/Can't determine,exc_DK,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,UNIONIST,exc_DK,count,persons,108,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,UNIONIST,exc_DK,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,exc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),exc_DK,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),exc_DK,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Neutral,exc_DK,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Neutral,exc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Strongly Unionist (UK),exc_DK,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,ConstitutionalBloc,Strongly Unionist (UK),exc_DK,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Catholic,exc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Catholic,exc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,No Religion,exc_DK,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,No Religion,exc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Other + Mixed: Catholic/ Protestant,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Other + Mixed: Catholic/ Protestant,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Protestant,exc_DK,count,persons,107,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,Religion,Protestant,exc_DK,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Leave,exc_DK,count,persons,67,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Leave,exc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Non-Voter at the 2016 EU Referendum,exc_DK,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Non-Voter at the 2016 EU Referendum,exc_DK,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Prefer not to say/ CNR,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Prefer not to say/ CNR,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Remain,exc_DK,count,persons,41,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],UUP,,PastVote,Remain,exc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Total,Total,exc_DK,count,persons,52,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Total,Total,exc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Gender,Female,exc_DK,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Gender,Female,exc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Gender,Male,exc_DK,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Gender,Male,exc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Age,18-24 years age-group,exc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],TUV,,Age,18-24 years age-group,exc_DK,percent,%,3.0,0.85
