Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,55-64 years age-group,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,65+ years age-group,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,65+ years age-group,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,ABC1,,count,persons,89,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,ABC1,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,C2DE,,count,persons,58,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,C2DE,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,Others,,count,persons,53,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,SocialGrade,Others,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,BELFAST,,count,persons,41,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,BELFAST,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,EAST,,count,persons,47,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,EAST,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,NORTH,,count,persons,29,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,NORTH,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,SOUTH,,count,persons,57,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,SOUTH,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,WEST,,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,Age,WEST,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Sinn Fein,,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Sinn Fein,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,DUP,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,DUP,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Alliance,,count,persons,65,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Alliance,,percent,%,45.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,UUP,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,UUP,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,SDLP,,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,SDLP,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,TUV,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,TUV,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Green,,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Green,,percent,%,67.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Aontu,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Aontu,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,PBP,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,PBP,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,93,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,79,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.12: KEIR STARMER - UK Prime Minister [Q2.12],75,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,44.0,0.85
