Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Nationalist/ Republican,,percent,%,83.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,None,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,None,,percent,%,41.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Unionist,,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Unionist,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Catholic,,count,persons,377,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Catholic,,percent,%,81.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,No Religion,,count,persons,39,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,No Religion,,percent,%,53.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Protestant,,count,persons,119,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Religion,Protestant,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Leave,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Leave,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,59,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,68.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Prefer not to say/ CNR,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Prefer not to say/ CNR,,percent,%,46.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Remain,,count,persons,390,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Remain,,percent,%,75.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Total,Total,,count,persons,161,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Total,Total,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Gender,Female,,count,persons,61,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Gender,Female,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Gender,Male,,count,persons,99,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Gender,Male,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,18-24 years age-group,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,18-24 years age-group,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,25-34 years age-group,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,25-34 years age-group,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,35-44 years age-group,,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,35-44 years age-group,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,45-54 years age-group,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,45-54 years age-group,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,55-64 years age-group,,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,55-64 years age-group,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,65+ years age-group,,count,persons,40,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,Age,65+ years age-group,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,SocialGrade,ABC1,,count,persons,57,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,SocialGrade,ABC1,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Great Performance  Couldn't be better,,SocialGrade,C2DE,,count,persons,53,0.85
