Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Leave,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Leave,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Non-vote,,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Non-vote,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Prefer not to say/ Can't Remember,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],Financially Better off,,PastVote,Prefer not to say/ Can't Remember,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Total,Total,,count,persons,181,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Total,Total,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Gender,Female,,count,persons,103,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Gender,Female,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Gender,Male,,count,persons,79,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Gender,Male,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,18-24,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,18-24,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,25-44,,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,25-44,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,45-64,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,45-64,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,65+,,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,Age,65+,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,SocialGrade,ABC1,,count,persons,76,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,SocialGrade,ABC1,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,SocialGrade,C2DE,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,SocialGrade,C2DE,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 10 - FINANCE: Do you think the following countries would be financially better or worse off if they became independent from the rest of the UK and or NI joined a united Ireland - Q10C: Wales independent country from the UK? [Q10C],It would make no difference,,SocialGrade,Other,,count,persons,21,0.85
