Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Good Performance,,PastVote,Prefer not to say/can't remember,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Good Performance,,PastVote,Prefer not to say/can't remember,,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Good Performance,,PastVote,Remain,,count,persons,545,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Good Performance,,PastVote,Remain,,percent,%,42.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Total,Total,,count,persons,719,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Total,Total,,percent,%,28.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Gender,Female,,count,persons,403,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Gender,Female,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Gender,Male,,count,persons,315,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Gender,Male,,percent,%,26.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,18-24,,count,persons,79,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,18-24,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,25-44,,count,persons,258,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,25-44,,percent,%,29.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,45-64,,count,persons,249,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Age,45-64,,percent,%,29.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Religion,65+,,count,persons,133,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Religion,65+,,percent,%,24.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,ABC1,,count,persons,239,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,ABC1,,percent,%,25.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,C2DE,,count,persons,339,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,C2DE,,percent,%,32.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,Other,,count,persons,141,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,SocialGrade,Other,,percent,%,25.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Belfast,,count,persons,142,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Belfast,,percent,%,27.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,East,,count,persons,159,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,East,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,North,,count,persons,103,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,North,,percent,%,24.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,South,,count,persons,207,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,South,,percent,%,33.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,West,,count,persons,109,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,West,,percent,%,23.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Alliance,,count,persons,67,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Alliance,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,DUP,,count,persons,224,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,DUP,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Green,,count,persons,18,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Green,,percent,%,33.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,NI Conservatives,,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,NI Conservatives,,percent,%,63.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Non-Voters at 2017 NIA Election,,count,persons,11,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.4: COLUM EASTWOOD - SDLP Leader [Q2LdrRatingsCEastwood]",Neutral - Neither good or bad performance,,Region,Non-Voters at 2017 NIA Election,,percent,%,23.0,0.85
