Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,71.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Unknown Voters at the 2022 NIA election,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Unknown Voters at the 2022 NIA election,,percent,%,23.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Non-Voters at the 2022 NIA election,,count,persons,19,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Non-Voters at the 2022 NIA election,,percent,%,51.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,UNIONIST,,count,persons,232,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,UNIONIST,,percent,%,52.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,185,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,47.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,Constitutionally Neutral,,count,persons,116,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,Constitutionally Neutral,,percent,%,66.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,48.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Protestant,,count,persons,282,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Protestant,,percent,%,56.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Catholic,,count,persons,230,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Catholic,,percent,%,49.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,No Religion,,count,persons,32,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,No Religion,,percent,%,56.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Other Religion,,count,persons,6,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,Religion,Other Religion,,percent,%,40.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,LEAVE,,count,persons,206,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,LEAVE,,percent,%,52.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Non-Voters at the 2016 EU Referendum,,count,persons,60,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Non-Voters at the 2016 EU Referendum,,percent,%,52.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Prefer-not-to-Say / Can't Remember,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,Prefer-not-to-Say / Can't Remember,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,REMAIN,,count,persons,283,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]","YES - I am a motorist, and I have encountered potholes, but my vehicle has not suffered damage as a result of potholes",,PastVote,REMAIN,,percent,%,54.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Total,Total,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Total,Total,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Gender,Female,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Gender,Female,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Gender,Male,,count,persons,14,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Gender,Male,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,18-34 years age-group,,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,18-34 years age-group,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,35-44 years age-group,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,35-44 years age-group,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,45-54 years age-group,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,45-54 years age-group,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,55-64 years age-group,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,55-64 years age-group,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,65+ years age-group,,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,65+ years age-group,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,ABC1,,count,persons,13,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,ABC1,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,C2DE,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,C2DE,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,Others,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,SocialGrade,Others,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,BELFAST,,count,persons,14,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,BELFAST,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,EAST,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,EAST,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,NORTH,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,NORTH,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,SOUTH,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,SOUTH,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,WEST,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Age,WEST,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Sinn Fein,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Sinn Fein,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,DUP,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,DUP,,percent,%,5.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Alliance,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Alliance,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,UUP,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,UUP,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,SDLP,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,SDLP,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,TUV,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,TUV,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Green,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Green,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Aontu,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Aontu,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,8.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Unknown Voters at the 2022 NIA election,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Unknown Voters at the 2022 NIA election,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,UNIONIST,,count,persons,17,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,UNIONIST,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Protestant,,count,persons,12,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Protestant,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Catholic,,count,persons,15,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Catholic,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,No Religion,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,No Religion,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Other Religion,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,Religion,Other Religion,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,LEAVE,,count,persons,14,0.85
N92000002,Northern Ireland,"QUESTION 7. POTHOLES: Are you a motorist - If so, has your vehicle suffered any damage as a result of potholes on Northern Ireland's roads? [Q7]",YES - I am a motorist and I have not encountered any potholes whilst driving,,PastVote,LEAVE,,percent,%,3.0,0.85
