Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Leave,,percent,%,72.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Prefer not to say/ CNR,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Prefer not to say/ CNR,,percent,%,43.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Remain,,count,persons,77,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],NO,,PastVote,Remain,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Total,Total,,count,persons,65,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Total,Total,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Gender,Female,,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Gender,Female,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Gender,Male,,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Gender,Male,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,BELFAST,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,BELFAST,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,EAST,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,EAST,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,NORTH,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,NORTH,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,SOUTH,,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,SOUTH,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,WEST,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,Age,WEST,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,Aontu,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,Aontu,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,DUP,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,DUP,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI BORDER POLL - PUBLISH CRITERIA?: Should the next Northern Ireland (NI) Secretary of State (i.e. appointed after the next UK General Election) publish the criteria for calling a NI Border Poll? [Q3NIBorderPollCriteria],Don't Know/Not Sure/No Opinion,,PastVote,Green,,count,persons,1,0.85
