Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,65,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,35.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,18.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,UNIONIST,,count,persons,17,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,ConstitutionalBloc,UNIONIST,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Catholic,,count,persons,91,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Catholic,,percent,%,24.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,No Religion,,count,persons,67,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,No Religion,,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Other Religion,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Other Religion,,percent,%,25.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Protestant,,count,persons,30,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",Yes,,Religion,Protestant,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Total,Total,,count,persons,858,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Total,Total,,percent,%,82.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Gender,Female,,count,persons,397,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Gender,Female,,percent,%,77.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Gender,Male,,count,persons,461,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Gender,Male,,percent,%,86.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,18-34 years age-group,,count,persons,197,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,18-34 years age-group,,percent,%,72.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,35-44 years age-group,,count,persons,172,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,35-44 years age-group,,percent,%,81.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,45-54 years age-group,,count,persons,154,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,45-54 years age-group,,percent,%,86.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,55-64 years age-group,,count,persons,150,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,55-64 years age-group,,percent,%,87.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,65+ years age-group,,count,persons,184,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,Age,65+ years age-group,,percent,%,87.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,ABC1,,count,persons,324,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,ABC1,,percent,%,81.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,C2DE,,count,persons,335,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,C2DE,,percent,%,83.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,Others,,count,persons,199,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.10: Equality, Poverty, and Human Rights in NI [Q2.10]",No,,SocialGrade,Others,,percent,%,81.0,0.85
