Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Don't Know/Not Sure/No Opinion,,Religion,No Religion,,percent,%,5.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Unweighted,,Religion,No Religion,,base_unweighted,persons,23.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Weighted,,Religion,No Religion,,base_weighted,persons,15.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","YES  I supported the deal then, and still support, the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,count,persons,0.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","YES  I supported the deal then, and still support, the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,percent,%,0.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","NO  I supported the deal then, but have since changed my mind, and now don't support the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,count,persons,1.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","NO  I supported the deal then, but have since changed my mind, and now don't support the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,percent,%,16.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","NO  I never supported, and still don't support, the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,count,persons,3.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]","NO  I never supported, and still don't support, the DUP 'deal' on the Irish Sea Border in 2024",,Religion,Other Religion,,percent,%,84.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Don't Know/Not Sure/No Opinion,,Religion,Other Religion,,count,persons,0.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Don't Know/Not Sure/No Opinion,,Religion,Other Religion,,percent,%,0.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Unweighted,,Religion,Other Religion,,base_unweighted,persons,5.0,0.95
N92000002,Northern Ireland,"QUESTION 2c. DUP DEAL - IRISH SEA BORDER - UNIONIST VOTERS ONLY. BACKGROUND: Shortly before his arrest in 2024 JEFFREY DONALDSON supported and led the DUP back into government in NI which saw Stormont restored in 2024. This was on the basis of a 'deal' negotiated (mostly) by Jeffrey Donaldson with the UK Government re. the 'Irish Sea Border' - a deal which Donaldson said removed the Irish Sea Border altogether. In this context, do you support, and/or still support, or not support, the DUP’s deal on the Irish Sea border which saw Stormont restored in 2024? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election i.e. DUP, UUP, TUV, Other-Unionist: PUP, NI Cons, Indep. Unsts etc. [Q2c]",Weighted,,Religion,Other Religion,,base_weighted,persons,4.0,0.95
N92000002,Northern Ireland,"QUESTION 2d. DUP DEAL - IRISH SEA BORDER - NON-DUP UNIONIST VOTERS ONLY. - We note you would vote 1st preference for a Unionist party, or candidate, at a NI Assembly Election, but not 1st preference for the DUP - In this context, do the revelations about Jeffrey Donaldson make you more or less likely to give a vote-transfer (e.g. 2nd, 3rd, 4th preference etc.) to the DUP at next year’s NI Assembly election? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election BUT NOT THE DUP i.e. UUP, TUV, PUP, NI Cons, Indep. Unsts etc. [Q2d]","YES - I would always give a vote-preference to the DUP, and will still do so, at next year's NI Assembly election",,Total,Total,,count,persons,88.0,0.95
N92000002,Northern Ireland,"QUESTION 2d. DUP DEAL - IRISH SEA BORDER - NON-DUP UNIONIST VOTERS ONLY. - We note you would vote 1st preference for a Unionist party, or candidate, at a NI Assembly Election, but not 1st preference for the DUP - In this context, do the revelations about Jeffrey Donaldson make you more or less likely to give a vote-transfer (e.g. 2nd, 3rd, 4th preference etc.) to the DUP at next year’s NI Assembly election? NB This question is being asked of those who indicated in Question 1, that they would vote 1st preference for a Unionist party or candidate at a NI Assembly Election BUT NOT THE DUP i.e. UUP, TUV, PUP, NI Cons, Indep. Unsts etc. [Q2d]","YES - I would always give a vote-preference to the DUP, and will still do so, at next year's NI Assembly election",,Total,Total,,percent,%,31.0,0.95
