Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Age,NORTH,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Age,SOUTH,,count,persons,52,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Age,SOUTH,,percent,%,19.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Age,WEST,,count,persons,43,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Age,WEST,,percent,%,25.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Sinn Fein,,count,persons,20,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Sinn Fein,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,DUP,,count,persons,60,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,DUP,,percent,%,27.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Alliance,,count,persons,24,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Alliance,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,UUP,,count,persons,48,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,UUP,,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,SDLP,,count,persons,22,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,SDLP,,percent,%,25.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,TUV,,count,persons,21,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,TUV,,percent,%,24.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Green,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Green,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Aontu,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Aontu,,percent,%,16.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,26.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,4.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,46,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,12.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,24,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,12.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,UNIONIST,,count,persons,136,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,ConstitutionalBloc,UNIONIST,,percent,%,30.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Catholic,,count,persons,51,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Catholic,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,No Religion,,count,persons,35,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,No Religion,,percent,%,16.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Other Religion,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Other Religion,,percent,%,19.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Protestant,,count,persons,120,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",25,,Religion,Protestant,,percent,%,27.0,0.85
N92000002,Northern Ireland,"QUESTION 3. - How do you rate the performance of each of the NI Executive Ministers, and their departments, and the Leader of the Opposition, during the last 12 months? Q3.4: CAOIMHE ARCHIBALD - Department for the Economy [Q3.4]",0,,Total,Total,,count,persons,274,0.85
