W72_ID,ward_key,DZ2021_cd,inter_area,share_of_ward,share_of_dz,pop_1971_apportioned,pop_1981_apportioned
antrim--toome,antrim|toome,N20000009,189822.8961043157,0.004899667522299863,0.03039095861319279,10.1,10.3
antrim--toome,antrim|toome,N20000015,737525.3580843015,0.0190368449646474,0.9642200642890332,39.2,39.9
antrim--toome,antrim|toome,N20000022,210584.06919267192,0.005435550429965353,0.9999999999999996,11.2,11.4
antrim--toome,antrim|toome,N20000024,9939883.872028574,0.2565661318139764,0.9482875509932184,528.0,538.3
antrim--toome,antrim|toome,N20000028,106717.0141523823,0.002754556478960783,0.012228059418611657,5.7,5.8
antrim--toome,antrim|toome,N20000033,11213645.49017729,0.2894441910980666,0.8134642203739191,595.7,607.3
antrim--toome,antrim|toome,N20000034,876335.0215008981,0.02261976996253553,0.144955427389655,46.6,47.5
antrim--toome,antrim|toome,N20002585,794.5542601882811,2.0508862646422378e-05,7.123458847009912e-05,0.0,0.0
antrim--toome,antrim|toome,N20002586,460.5319797551794,1.1887151816221864e-05,7.905952607712517e-05,0.0,0.0
antrim--toome,antrim|toome,N20002887,122.41423713770361,3.1597298022526783e-06,9.624948877785737e-06,0.0,0.0
ards--ballygowan,ards|ballygowan,N20002498,117.18354932498593,2.6131748147870598e-06,2.0662808278140534e-05,0.0,0.0
ards--ballygowan,ards|ballygowan,N20002541,965.6576525640451,2.1534014560256268e-05,8.855742904868858e-05,0.1,0.1
ards--ballygowan,ards|ballygowan,N20002546,517.353715630565,1.153690691065319e-05,0.0008337697585461755,0.0,0.0
ards--ballygowan,ards|ballygowan,N20002547,14.916272839386487,3.326305504390961e-07,1.217571590324427e-06,0.0,0.0
ards--ballygowan,ards|ballygowan,N20003347,638.5182696970795,1.4238857508287203e-05,5.106960932423758e-05,0.0,0.0
ards--ballygowan,ards|ballygowan,N20003352,277.34292493553824,6.1847038315163575e-06,3.7977590884953616e-05,0.0,0.0
ards--ballygowan,ards|ballygowan,N20003448,14397.678329656555,0.00032106597401416825,0.07806370608999434,0.9,1.0
ards--ballygowan,ards|ballygowan,N20003456,10961419.337082857,0.24443793613509607,0.94019833077625,652.9,788.6
ards--ballygowan,ards|ballygowan,N20003457,226767.3945687275,0.00505687741765241,0.03149560593994325,13.5,16.3
ards--ballygowan,ards|ballygowan,N20003458,6841218.981017504,0.15255811286325605,0.8073203260149553,407.5,492.2
ards--ballygowan,ards|ballygowan,N20003459,5034459.805117258,0.11226766593581132,0.5994806528663108,299.9,362.2
ards--ballygowan,ards|ballygowan,N20003461,6472606.897218463,0.1443381210695406,0.999937599463132,385.5,465.6
ards--ballygowan,ards|ballygowan,N20003462,144173.04612804795,0.0032150363705754155,0.9999999999999994,8.6,10.4
ards--ballygowan,ards|ballygowan,N20003463,227375.3781770053,0.0050704353569886625,1.0000000000000002,13.5,16.4
ards--ballygowan,ards|ballygowan,N20003464,82175.37052173242,0.0018324979050399822,0.9999999999999998,4.9,5.9
ards--ballygowan,ards|ballygowan,N20003465,187253.0533684269,0.004175713791509269,1.0,11.2,13.5
ards--ballygowan,ards|ballygowan,N20003466,129172.12699406157,0.0028805182210109503,0.9999999999999997,7.7,9.3
ards--ballygowan,ards|ballygowan,N20003468,206540.43135390535,0.004605819302779903,0.9999999999999999,12.3,14.9
ards--ballygowan,ards|ballygowan,N20003470,1649124.5202643652,0.036775218771119514,0.2551692621438556,98.2,118.6
ards--ballygowan,ards|ballygowan,N20003471,12664148.972152952,0.2824085405790426,0.9472394572424554,754.3,911.0
ards--ballyhalbert,ards|ballyhalbert,N20003755,4989777.975092418,0.18433778291988778,0.326875725792016,412.2,444.1
ards--ballyhalbert,ards|ballyhalbert,N20003756,1519113.979242611,0.056120754136561514,0.23457989143407515,125.5,135.2
ards--ballyhalbert,ards|ballyhalbert,N20003757,286860.67082653363,0.010597517631252029,0.9999943345116112,23.7,25.5
ards--ballyhalbert,ards|ballyhalbert,N20003758,345331.3695349608,0.012757605518827542,0.9998972810419916,28.5,30.7
ards--ballyhalbert,ards|ballyhalbert,N20003761,12178703.695608899,0.4499188639841651,0.950693875967634,1006.0,1083.9
ards--ballyhalbert,ards|ballyhalbert,N20003762,217679.37204771058,0.00804174715407556,0.9999827167419993,18.0,19.4
ards--ballyhalbert,ards|ballyhalbert,N20003763,1143858.026646081,0.04225764225574608,0.1522073145535923,94.5,101.8
ards--ballyhalbert,ards|ballyhalbert,N20003764,231772.23930185538,0.008562381121675134,0.9999999999999999,19.1,20.6
ards--ballyhalbert,ards|ballyhalbert,N20003765,170975.32979866784,0.006316355835151024,0.9994315409890149,14.1,15.2
ards--ballyhalbert,ards|ballyhalbert,N20003766,185570.11281312595,0.006855532118446918,1.0000000000000002,15.3,16.5
ards--ballyhalbert,ards|ballyhalbert,N20003767,5409133.423397305,0.19983006614005788,0.7176248030711586,446.8,481.4
ards--ballyhalbert,ards|ballyhalbert,N20003768,377646.5519408568,0.013951427991308255,0.9991634318532016,31.2,33.6
ards--ballyhalbert,ards|ballyhalbert,N20003770,9409.658459422026,0.00034762179541888267,0.019200587835025942,0.8,0.8
ards--ballyhalbert,ards|ballyhalbert,N20003771,1512.2297442121424,5.5866429269012165e-05,0.00013418178339146423,0.1,0.1
ards--carrowdore,ards|carrowdore,N20003730,4144860.9080530684,0.13526740849819371,0.5350952432975413,344.7,404.6
ards--carrowdore,ards|carrowdore,N20003731,220400.70159253487,0.007192770130761695,0.017723412740602906,18.3,21.5
ards--carrowdore,ards|carrowdore,N20003732,275556.74546009337,0.008992785929236784,0.9992194048924483,22.9,26.9
ards--carrowdore,ards|carrowdore,N20003733,120287.88728208157,0.003925591508935065,1.0000000000000002,10.0,11.7
ards--carrowdore,ards|carrowdore,N20003734,111692.66391744601,0.0036450866582804983,1.0000000000000004,9.3,10.9
ards--carrowdore,ards|carrowdore,N20003735,89632.09117673927,0.002925140544087976,1.0,7.5,8.7
ards--carrowdore,ards|carrowdore,N20003736,228797.69364641706,0.007466805708674995,0.9998781864927274,19.0,22.3
ards--carrowdore,ards|carrowdore,N20003737,6841633.671727259,0.22327650485700667,0.999999999999999,568.9,667.8
ards--carrowdore,ards|carrowdore,N20003740,5735915.0995483175,0.18719141319654284,0.45697226986231343,477.0,559.9
ards--carrowdore,ards|carrowdore,N20003741,2005291.0008751035,0.06544261025650114,0.9740137592736616,166.7,195.7
ards--carrowdore,ards|carrowdore,N20003742,133096.21156490376,0.004343590778723748,1.0000000000000007,11.1,13.0
ards--carrowdore,ards|carrowdore,N20003743,5841443.715730777,0.1906353363462118,0.39993405222795236,485.7,570.2
ards--carrowdore,ards|carrowdore,N20003744,939222.1915143799,0.030651487388468412,0.1536140318525347,78.1,91.7
ards--carrowdore,ards|carrowdore,N20003745,1367160.126321567,0.044617228754353595,0.3041117346918344,113.7,133.5
ards--carrowdore,ards|carrowdore,N20003746,2586748.7862576293,0.08441846723326465,0.2247490878355611,215.1,252.5
ards--central,ards|central,N20003433,1638380.2355427295,0.26157378956118676,0.1304098932733452,802.5,1356.5
ards--central,ards|central,N20003493,16.716540575351946,2.668860849142068e-06,0.00013157319675353405,0.0,0.0
ards--central,ards|central,N20003499,285.6365490378131,4.560298821247099e-05,0.00877789822075547,0.1,0.2
ards--central,ards|central,N20003503,41259.945672971786,0.006587311121458196,0.2572531556372189,20.2,34.2
ards--central,ards|central,N20003504,87787.97993189594,0.014015693116012662,0.8659721003248136,43.0,72.7
ards--central,ards|central,N20003509,17744.676275151833,0.002833006720378553,0.2165435307555624,8.7,14.7
ards--central,ards|central,N20003510,54128.07343131956,0.008641757866656826,0.9961552600595841,26.5,44.8
ards--central,ards|central,N20003512,11935.57604348664,0.0019055612296594341,0.26467140299398717,5.8,9.9
ards--central,ards|central,N20003513,43584.28049386625,0.006958400233814942,1.0000000000000007,21.3,36.1
ards--central,ards|central,N20003516,243.66360853432388,3.8901844687697574e-05,0.0008914528121615178,0.1,0.2
ards--central,ards|central,N20003517,41.90460411057554,6.690233353329938e-06,0.000968328725308968,0.0,0.0
ards--central,ards|central,N20003518,166679.6435840333,0.026611054667990998,0.9183742175143104,81.6,138.0
ards--central,ards|central,N20003521,1112.2158091641004,0.00017756958836636798,0.01220531529865738,0.5,0.9
ards--central,ards|central,N20003522,61205.92324772046,0.009771764173042503,0.9994103301788352,30.0,50.7
ards--central,ards|central,N20003523,110.59761614293608,1.7657340428888974e-05,9.493226968661673e-06,0.1,0.1
ards--central,ards|central,N20003527,229396.19914654174,0.03662399717719781,0.7242124772002441,112.4,189.9
ards--central,ards|central,N20003529,1441270.6549366664,0.2301044768586536,0.8850243813480724,706.0,1193.3
ards--central,ards|central,N20003530,82812.9769600741,0.013221414503400782,0.9999999999999998,40.6,68.6
ards--central,ards|central,N20003531,84968.88888745455,0.013565614244444569,1.0000000000000002,41.6,70.4
ards--central,ards|central,N20003532,107027.82409638743,0.017087409216766047,0.8230786534541139,52.4,88.6
ards--central,ards|central,N20003533,159567.38463307268,0.025475554809176498,0.9999999999999998,78.2,132.1
ards--central,ards|central,N20003534,64420.60402553631,0.010285000487202657,0.9999999999999999,31.6,53.3
ards--central,ards|central,N20003535,1734066.5573008878,0.2768504837305115,0.49244243604418564,849.4,1435.7
ards--central,ards|central,N20003536,235342.90219998552,0.037573411494667946,0.9999999999999999,115.3,194.9
ards--comber-north,ards|comber north,N20003432,52515.539032633504,0.006921511704583718,1.0000000000000002,24.5,33.0
ards--comber-north,ards|comber north,N20003433,6024232.956689454,0.7939897350183222,0.47950992076964133,2815.5,3784.2
ards--comber-north,ards|comber north,N20003434,52512.090520447906,0.0069210571930639715,1.0,24.5,33.0
ards--comber-north,ards|comber north,N20003435,80284.61109562214,0.010581456186729617,1.0,37.5,50.4
ards--comber-north,ards|comber north,N20003436,96776.2352967394,0.01275504084449534,1.0,45.2,60.8
ards--comber-north,ards|comber north,N20003437,147.28779950783505,1.941243005431906e-05,0.0005528163806966662,0.1,0.1
ards--comber-north,ards|comber north,N20003438,98565.51364745977,0.012990866492968139,1.0000000000000002,46.1,61.9
ards--comber-north,ards|comber north,N20003439,56689.56314296772,0.007471645193967502,0.9999999999999997,26.5,35.6
ards--comber-north,ards|comber north,N20003440,120216.96993839183,0.015844513449649753,0.6254936607676709,56.2,75.5
ards--comber-north,ards|comber north,N20003441,72843.31451119085,0.009600698446160403,0.999999999997778,34.0,45.8
ards--comber-north,ards|comber north,N20003444,60994.84744929614,0.008039078686353352,0.9998271942183112,28.5,38.3
ards--comber-north,ards|comber north,N20003445,137208.3558866745,0.018083966359864697,1.0,64.1,86.2
ards--comber-north,ards|comber north,N20003447,668771.5250532536,0.08814362422276506,0.9614040844184758,312.6,420.1
ards--comber-north,ards|comber north,N20003449,327.34632205754133,4.314401872873785e-05,0.005343766424181882,0.2,0.2
ards--comber-north,ards|comber north,N20003450,65027.99345506336,0.008570644539040613,0.29903714994127023,30.4,40.8
ards--comber-north,ards|comber north,N20003523,142.26397452055625,1.8750293397402665e-05,1.2211331913719568e-05,0.1,0.1
ards--comber-south,ards|comber south,N20002541,773.6182627813639,5.934517519389195e-05,7.094610003361062e-05,0.2,0.2
ards--comber-south,ards|comber south,N20003433,4898055.49039752,0.37573565047700347,0.3898697505576716,1001.0,1343.3
ards--comber-south,ards|comber south,N20003437,266284.3966636439,0.020426992137684112,0.9994471836193078,54.4,73.0
ards--comber-south,ards|comber south,N20003440,71978.37508053183,0.005521546588065795,0.3745063392323313,14.7,19.7
ards--comber-south,ards|comber south,N20003442,122494.9655208641,0.009396734202046493,1.0,25.0,33.6
ards--comber-south,ards|comber south,N20003443,165257.26898154677,0.012677081257769746,1.0,33.8,45.3
ards--comber-south,ards|comber south,N20003444,10.542084027918124,8.086957788409155e-07,0.00017280578172785776,0.0,0.0
ards--comber-south,ards|comber south,N20003446,57386.197064620326,0.004402163292095876,1.0000000000000004,11.7,15.7
ards--comber-south,ards|comber south,N20003447,26797.889818937092,0.002055697936103255,0.03852377046655938,5.5,7.3
ards--comber-south,ards|comber south,N20003448,170037.3049781863,0.01304376349279585,0.9219362939099988,34.7,46.6
ards--comber-south,ards|comber south,N20003449,60930.256663019696,0.004674032310555236,0.9946562335757517,12.5,16.7
ards--comber-south,ards|comber south,N20003450,152429.91593122823,0.011693079779691666,0.7009628500587338,31.2,41.8
ards--comber-south,ards|comber south,N20003451,105363.66579622164,0.008082571865957353,1.0000000000000004,21.5,28.9
ards--comber-south,ards|comber south,N20003452,204956.48155419453,0.01572245497569756,1.0,41.9,56.2
ards--comber-south,ards|comber south,N20003453,282123.37375072436,0.021642018870307256,1.0000000000000002,57.7,77.4
ards--comber-south,ards|comber south,N20003454,183800.27115210413,0.014099536964123005,1.0,37.6,50.4
ards--comber-south,ards|comber south,N20003455,278406.9757847289,0.021356929571110402,0.999997597969222,56.9,76.4
ards--comber-south,ards|comber south,N20003456,696293.3311666116,0.05341348790792353,0.05972345437773433,142.3,191.0
ards--comber-south,ards|comber south,N20003457,3630007.440367647,0.27846217943361967,0.5041698526294578,741.8,995.5
ards--comber-south,ards|comber south,N20003458,1632674.1158751012,0.12524436935186917,0.19266902626005755,333.7,447.7
ards--comber-south,ards|comber south,N20003459,28209.593945866163,0.002163991435319964,0.0033590705756697363,5.8,7.7
ards--comber-south,ards|comber south,N20003523,1404.7673006934554,0.00010776136704242247,0.00012057922483972937,0.3,0.4
ards--donaghadee-north,ards|donaghadee north,N20003669,192.4481653240684,1.177240351314656e-05,0.00012840053010870433,0.0,0.0
ards--donaghadee-north,ards|donaghadee north,N20003685,4860479.934772025,0.29732437803880907,0.3943931327069772,661.8,668.4
ards--donaghadee-north,ards|donaghadee north,N20003688,327182.5082913499,0.02001434777807922,0.9999817342045737,44.6,45.0
ards--donaghadee-north,ards|donaghadee north,N20003693,338781.06017687975,0.02072385224508568,0.9999873024683714,46.1,46.6
ards--donaghadee-north,ards|donaghadee north,N20003700,321837.81967959495,0.019687403476564336,1.0000000000000007,43.8,44.3
ards--donaghadee-north,ards|donaghadee north,N20003704,227058.55065938595,0.013889583592399262,0.9999999436699175,30.9,31.2
ards--donaghadee-north,ards|donaghadee north,N20003707,78370.07662036897,0.00479403980691424,0.9995633389115747,10.7,10.8
ards--donaghadee-north,ards|donaghadee north,N20003711,628.1387290541676,3.842438595456895e-05,0.008553429543943752,0.1,0.1
ards--donaghadee-north,ards|donaghadee north,N20003713,478395.5877230568,0.02926432625689667,0.9989860644209332,65.1,65.8
ards--donaghadee-north,ards|donaghadee north,N20003715,269.12988027994385,1.646316317313357e-05,0.004616707456832521,0.0,0.0
ards--donaghadee-north,ards|donaghadee north,N20003718,47992.42057037018,0.002935783459279222,0.23059300557907375,6.5,6.6
ards--donaghadee-north,ards|donaghadee north,N20003721,6634935.089930848,0.4058710200259448,0.8497486322890728,903.5,912.4
ards--donaghadee-north,ards|donaghadee north,N20003723,315.41768262415246,1.9294672042107157e-05,0.0046754564803186205,0.0,0.0
ards--donaghadee-north,ards|donaghadee north,N20003726,3030372.7343270485,0.18537339944842618,0.5824554392519726,412.6,416.7
ards--donaghadee-north,ards|donaghadee north,N20003730,26.1011984004249,1.5966576726209426e-06,3.3696250412883427e-06,0.0,0.0
ards--donaghadee-north,ards|donaghadee north,N20003731,494.52738297291836,3.0251137447084102e-05,3.976717341019617e-05,0.1,0.1
ards--donaghadee-south,ards|donaghadee south,N20003711,72776.97430389142,0.007445642672295923,0.9910115287224385,21.4,24.6
ards--donaghadee-south,ards|donaghadee south,N20003713,484.5714635347167,4.957537739347946e-05,0.0010118825334306226,0.1,0.2
ards--donaghadee-south,ards|donaghadee south,N20003715,58025.533498812314,0.005936457134058022,0.995381534417513,17.0,19.6
ards--donaghadee-south,ards|donaghadee south,N20003718,158700.65546863645,0.016236294291990517,0.7625216794019205,46.6,53.7
ards--donaghadee-south,ards|donaghadee south,N20003720,53924.545414039945,0.0055168945983161966,0.9999999999999993,15.8,18.3
ards--donaghadee-south,ards|donaghadee south,N20003721,13.375326826372152,1.3683985233914278e-06,1.7130032958992427e-06,0.0,0.0
ards--donaghadee-south,ards|donaghadee south,N20003722,207943.93576781586,0.021274259563649173,0.9996491716177308,61.0,70.4
ards--donaghadee-south,ards|donaghadee south,N20003723,67146.99167904048,0.00686965226768201,0.9953241516702171,19.7,22.7
ards--donaghadee-south,ards|donaghadee south,N20003724,78470.36575064954,0.008028120285738011,0.9999999999999997,23.0,26.6
ards--donaghadee-south,ards|donaghadee south,N20003725,157766.94763033083,0.016140768818572016,0.9999999999999997,46.3,53.4
ards--donaghadee-south,ards|donaghadee south,N20003726,2156320.339948143,0.22060810980155113,0.41445743506907845,632.7,730.2
ards--donaghadee-south,ards|donaghadee south,N20003727,143242.1943953565,0.014654775157454523,1.0000000000000009,42.0,48.5
ards--donaghadee-south,ards|donaghadee south,N20003728,184055.7043728562,0.018830310268679925,0.9999270286026902,54.0,62.3
ards--donaghadee-south,ards|donaghadee south,N20003729,161417.04537777122,0.016514201814465886,0.9999527084489862,47.4,54.7
ards--donaghadee-south,ards|donaghadee south,N20003730,3600959.70488936,0.36840579725102324,0.46487842466528057,1056.6,1219.4
ards--donaghadee-south,ards|donaghadee south,N20003731,2672927.2856114465,0.2734609627296438,0.21494211754412865,784.3,905.2
ards--donaghadee-south,ards|donaghadee south,N20003732,162.54234892218727,1.6629328998162802e-05,0.0005894084316051336,0.0,0.1
ards--glen,ards|glen,N20003474,1871735.7087551004,0.37428521706802326,0.5170361319531678,1231.8,1274.4
ards--glen,ards|glen,N20003475,1938672.9054212528,0.3876704418446447,0.2619573534699714,1275.8,1320.0
ards--glen,ards|glen,N20003478,427773.64609075786,0.08554057671397876,1.0000000000000004,281.5,291.3
ards--glen,ards|glen,N20003482,67690.58138570971,0.013535876795480843,0.20037353045175837,44.5,46.1
ards--glen,ards|glen,N20003483,103644.20194949546,0.020725411415220583,0.7822982265971744,68.2,70.6
